Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2022-10-06 00:00:00-04:00,3771.969970703125,3797.929931640625,3739.219970703125,3744.52001953125,4252100000,0.0,0.0,GSPC,S&P 500
2022-10-07 00:00:00-04:00,3706.739990234375,3706.739990234375,3620.72998046875,3639.659912109375,4449660000,0.0,0.0,GSPC,S&P 500
2022-10-10 00:00:00-04:00,3647.510009765625,3652.169921875,3588.10009765625,3612.389892578125,3834320000,0.0,0.0,GSPC,S&P 500
2022-10-11 00:00:00-04:00,3595.860107421875,3640.659912109375,3568.449951171875,3588.840087890625,4759030000,0.0,0.0,GSPC,S&P 500
2022-10-12 00:00:00-04:00,3590.830078125,3608.340087890625,3573.860107421875,3577.030029296875,4006830000,0.0,0.0,GSPC,S&P 500
2022-10-13 00:00:00-04:00,3520.3701171875,3685.409912109375,3491.580078125,3669.909912109375,5021680000,0.0,0.0,GSPC,S&P 500
2022-10-14 00:00:00-04:00,3690.409912109375,3712.0,3579.679931640625,3583.070068359375,4243030000,0.0,0.0,GSPC,S&P 500
2022-10-17 00:00:00-04:00,3638.64990234375,3689.72998046875,3638.64990234375,3677.949951171875,4352780000,0.0,0.0,GSPC,S&P 500
2022-10-18 00:00:00-04:00,3746.260009765625,3762.7900390625,3686.530029296875,3719.97998046875,4483740000,0.0,0.0,GSPC,S&P 500
2022-10-19 00:00:00-04:00,3703.110107421875,3728.580078125,3666.510009765625,3695.159912109375,4223800000,0.0,0.0,GSPC,S&P 500
2022-10-20 00:00:00-04:00,3689.050048828125,3736.0,3656.43994140625,3665.780029296875,4496620000,0.0,0.0,GSPC,S&P 500
2022-10-21 00:00:00-04:00,3657.10009765625,3757.889892578125,3647.419921875,3752.75,5078020000,0.0,0.0,GSPC,S&P 500
2022-10-24 00:00:00-04:00,3762.010009765625,3810.739990234375,3741.64990234375,3797.340087890625,4747930000,0.0,0.0,GSPC,S&P 500
2022-10-25 00:00:00-04:00,3799.43994140625,3862.85009765625,3799.43994140625,3859.110107421875,4843120000,0.0,0.0,GSPC,S&P 500
2022-10-26 00:00:00-04:00,3825.969970703125,3886.14990234375,3824.070068359375,3830.60009765625,4817310000,0.0,0.0,GSPC,S&P 500
2022-10-27 00:00:00-04:00,3834.68994140625,3859.949951171875,3803.7900390625,3807.300048828125,4687320000,0.0,0.0,GSPC,S&P 500
2022-10-28 00:00:00-04:00,3808.260009765625,3905.419921875,3808.260009765625,3901.06005859375,4459410000,0.0,0.0,GSPC,S&P 500
2022-10-31 00:00:00-04:00,3881.85009765625,3893.72998046875,3863.179931640625,3871.97998046875,4820620000,0.0,0.0,GSPC,S&P 500
2022-11-01 00:00:00-04:00,3901.7900390625,3911.7900390625,3843.800048828125,3856.10009765625,4481210000,0.0,0.0,GSPC,S&P 500
2022-11-02 00:00:00-04:00,3852.89990234375,3894.43994140625,3758.679931640625,3759.68994140625,4899000000,0.0,0.0,GSPC,S&P 500
2022-11-03 00:00:00-04:00,3733.25,3750.590087890625,3698.14990234375,3719.889892578125,4625290000,0.0,0.0,GSPC,S&P 500
2022-11-04 00:00:00-04:00,3766.97998046875,3796.340087890625,3708.840087890625,3770.550048828125,5400180000,0.0,0.0,GSPC,S&P 500
2022-11-07 00:00:00-05:00,3780.7099609375,3813.949951171875,3764.699951171875,3806.800048828125,4341620000,0.0,0.0,GSPC,S&P 500
2022-11-08 00:00:00-05:00,3817.02001953125,3859.39990234375,3786.280029296875,3828.110107421875,4607640000,0.0,0.0,GSPC,S&P 500
2022-11-09 00:00:00-05:00,3810.93994140625,3818.199951171875,3744.219970703125,3748.570068359375,4645010000,0.0,0.0,GSPC,S&P 500
2022-11-10 00:00:00-05:00,3859.889892578125,3958.330078125,3859.889892578125,3956.3701171875,5781260000,0.0,0.0,GSPC,S&P 500
2022-11-11 00:00:00-05:00,3963.719970703125,4001.47998046875,3944.820068359375,3992.929931640625,5593310000,0.0,0.0,GSPC,S&P 500
2022-11-14 00:00:00-05:00,3977.969970703125,4008.969970703125,3956.39990234375,3957.25,4561930000,0.0,0.0,GSPC,S&P 500
2022-11-15 00:00:00-05:00,4006.409912109375,4028.840087890625,3953.169921875,3991.72998046875,5015310000,0.0,0.0,GSPC,S&P 500
2022-11-16 00:00:00-05:00,3976.820068359375,3983.090087890625,3954.340087890625,3958.7900390625,4165320000,0.0,0.0,GSPC,S&P 500
2022-11-17 00:00:00-05:00,3919.260009765625,3954.330078125,3906.5400390625,3946.56005859375,4051780000,0.0,0.0,GSPC,S&P 500
2022-11-18 00:00:00-05:00,3966.389892578125,3979.889892578125,3935.97998046875,3965.340087890625,4037360000,0.0,0.0,GSPC,S&P 500
2022-11-21 00:00:00-05:00,3956.22998046875,3962.0,3933.340087890625,3949.93994140625,3850690000,0.0,0.0,GSPC,S&P 500
2022-11-22 00:00:00-05:00,3965.510009765625,4005.8798828125,3956.8798828125,4003.580078125,3887990000,0.0,0.0,GSPC,S&P 500
2022-11-23 00:00:00-05:00,4000.300048828125,4033.780029296875,3998.659912109375,4027.260009765625,3279720000,0.0,0.0,GSPC,S&P 500
2022-11-25 00:00:00-05:00,4023.340087890625,4034.02001953125,4020.760009765625,4026.1201171875,1706460000,0.0,0.0,GSPC,S&P 500
2022-11-28 00:00:00-05:00,4005.360107421875,4012.27001953125,3955.77001953125,3963.93994140625,3615430000,0.0,0.0,GSPC,S&P 500
2022-11-29 00:00:00-05:00,3964.18994140625,3976.77001953125,3937.64990234375,3957.6298828125,3546040000,0.0,0.0,GSPC,S&P 500
2022-11-30 00:00:00-05:00,3957.179931640625,4080.110107421875,3938.580078125,4080.110107421875,6579360000,0.0,0.0,GSPC,S&P 500
2022-12-01 00:00:00-05:00,4087.139892578125,4100.509765625,4050.8701171875,4076.570068359375,4527130000,0.0,0.0,GSPC,S&P 500
2022-12-02 00:00:00-05:00,4040.169921875,4080.47998046875,4026.6298828125,4071.699951171875,4012620000,0.0,0.0,GSPC,S&P 500
2022-12-05 00:00:00-05:00,4052.02001953125,4052.449951171875,3984.489990234375,3998.840087890625,4280820000,0.0,0.0,GSPC,S&P 500
2022-12-06 00:00:00-05:00,3996.6298828125,4001.510009765625,3918.389892578125,3941.260009765625,4368380000,0.0,0.0,GSPC,S&P 500
2022-12-07 00:00:00-05:00,3933.280029296875,3957.570068359375,3922.679931640625,3933.919921875,4118050000,0.0,0.0,GSPC,S&P 500
2022-12-08 00:00:00-05:00,3947.7900390625,3974.18994140625,3935.830078125,3963.510009765625,4006900000,0.0,0.0,GSPC,S&P 500
2022-12-09 00:00:00-05:00,3954.169921875,3977.02001953125,3933.0400390625,3934.3798828125,3888260000,0.0,0.0,GSPC,S&P 500
2022-12-12 00:00:00-05:00,3939.2900390625,3990.7099609375,3935.300048828125,3990.56005859375,3904130000,0.0,0.0,GSPC,S&P 500
2022-12-13 00:00:00-05:00,4069.3798828125,4100.9599609375,3993.030029296875,4019.64990234375,5079360000,0.0,0.0,GSPC,S&P 500
2022-12-14 00:00:00-05:00,4015.5400390625,4053.760009765625,3965.64990234375,3995.320068359375,4472340000,0.0,0.0,GSPC,S&P 500
2022-12-15 00:00:00-05:00,3958.3701171875,3958.3701171875,3879.449951171875,3895.75,4493900000,0.0,0.0,GSPC,S&P 500
2022-12-16 00:00:00-05:00,3890.909912109375,3890.909912109375,3827.909912109375,3852.360107421875,7493660000,0.0,0.0,GSPC,S&P 500
2022-12-19 00:00:00-05:00,3853.7900390625,3854.860107421875,3800.0400390625,3817.659912109375,3969610000,0.0,0.0,GSPC,S&P 500
2022-12-20 00:00:00-05:00,3810.469970703125,3838.239990234375,3795.6201171875,3821.6201171875,3985370000,0.0,0.0,GSPC,S&P 500
2022-12-21 00:00:00-05:00,3839.489990234375,3889.820068359375,3839.489990234375,3878.43994140625,3775200000,0.0,0.0,GSPC,S&P 500
2022-12-22 00:00:00-05:00,3853.260009765625,3853.260009765625,3764.489990234375,3822.389892578125,3956950000,0.0,0.0,GSPC,S&P 500
2022-12-23 00:00:00-05:00,3815.110107421875,3845.800048828125,3797.010009765625,3844.820068359375,2819280000,0.0,0.0,GSPC,S&P 500
2022-12-27 00:00:00-05:00,3843.340087890625,3846.64990234375,3813.219970703125,3829.25,3030300000,0.0,0.0,GSPC,S&P 500
2022-12-28 00:00:00-05:00,3829.56005859375,3848.320068359375,3780.780029296875,3783.219970703125,3083520000,0.0,0.0,GSPC,S&P 500
2022-12-29 00:00:00-05:00,3805.449951171875,3858.18994140625,3805.449951171875,3849.280029296875,3003680000,0.0,0.0,GSPC,S&P 500
2022-12-30 00:00:00-05:00,3829.06005859375,3839.85009765625,3800.340087890625,3839.5,2979870000,0.0,0.0,GSPC,S&P 500
2023-01-03 00:00:00-05:00,3853.2900390625,3878.4599609375,3794.330078125,3824.139892578125,3959140000,0.0,0.0,GSPC,S&P 500
2023-01-04 00:00:00-05:00,3840.360107421875,3873.159912109375,3815.77001953125,3852.969970703125,4414080000,0.0,0.0,GSPC,S&P 500
2023-01-05 00:00:00-05:00,3839.739990234375,3839.739990234375,3802.419921875,3808.10009765625,3893450000,0.0,0.0,GSPC,S&P 500
2023-01-06 00:00:00-05:00,3823.3701171875,3906.18994140625,3809.56005859375,3895.080078125,3923560000,0.0,0.0,GSPC,S&P 500
2023-01-09 00:00:00-05:00,3910.820068359375,3950.570068359375,3890.419921875,3892.090087890625,4311770000,0.0,0.0,GSPC,S&P 500
2023-01-10 00:00:00-05:00,3888.570068359375,3919.830078125,3877.2900390625,3919.25,3851030000,0.0,0.0,GSPC,S&P 500
2023-01-11 00:00:00-05:00,3932.35009765625,3970.070068359375,3928.5400390625,3969.610107421875,4303360000,0.0,0.0,GSPC,S&P 500
2023-01-12 00:00:00-05:00,3977.570068359375,3997.760009765625,3937.56005859375,3983.169921875,4440260000,0.0,0.0,GSPC,S&P 500
2023-01-13 00:00:00-05:00,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3939700000,0.0,0.0,GSPC,S&P 500
2023-01-17 00:00:00-05:00,3999.280029296875,4015.389892578125,3984.570068359375,3990.969970703125,4235560000,0.0,0.0,GSPC,S&P 500
2023-01-18 00:00:00-05:00,4002.25,4014.159912109375,3926.590087890625,3928.860107421875,4298710000,0.0,0.0,GSPC,S&P 500
2023-01-19 00:00:00-05:00,3911.840087890625,3922.93994140625,3885.5400390625,3898.85009765625,3991500000,0.0,0.0,GSPC,S&P 500
2023-01-20 00:00:00-05:00,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,4013360000,0.0,0.0,GSPC,S&P 500
2023-01-23 00:00:00-05:00,3978.139892578125,4039.31005859375,3971.639892578125,4019.81005859375,3945210000,0.0,0.0,GSPC,S&P 500
2023-01-24 00:00:00-05:00,4001.739990234375,4023.919921875,3989.7900390625,4016.949951171875,3320430000,0.0,0.0,GSPC,S&P 500
2023-01-25 00:00:00-05:00,3982.7099609375,4019.550048828125,3949.06005859375,4016.219970703125,3724020000,0.0,0.0,GSPC,S&P 500
2023-01-26 00:00:00-05:00,4036.080078125,4061.570068359375,4013.2900390625,4060.429931640625,3809590000,0.0,0.0,GSPC,S&P 500
2023-01-27 00:00:00-05:00,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,3907760000,0.0,0.0,GSPC,S&P 500
2023-01-30 00:00:00-05:00,4049.27001953125,4063.85009765625,4015.550048828125,4017.77001953125,3802000000,0.0,0.0,GSPC,S&P 500
2023-01-31 00:00:00-05:00,4020.85009765625,4077.159912109375,4020.43994140625,4076.60009765625,4679320000,0.0,0.0,GSPC,S&P 500
2023-02-01 00:00:00-05:00,4070.070068359375,4148.9501953125,4037.199951171875,4119.2099609375,4856930000,0.0,0.0,GSPC,S&P 500
2023-02-02 00:00:00-05:00,4158.68017578125,4195.43994140625,4141.8798828125,4179.759765625,5624360000,0.0,0.0,GSPC,S&P 500
2023-02-03 00:00:00-05:00,4136.68994140625,4182.35986328125,4123.35986328125,4136.47998046875,4694510000,0.0,0.0,GSPC,S&P 500
2023-02-06 00:00:00-05:00,4119.56982421875,4124.6298828125,4093.3798828125,4111.080078125,4114240000,0.0,0.0,GSPC,S&P 500
2023-02-07 00:00:00-05:00,4105.35009765625,4176.5400390625,4088.389892578125,4164.0,4355860000,0.0,0.0,GSPC,S&P 500
2023-02-08 00:00:00-05:00,4153.47021484375,4156.85009765625,4111.669921875,4117.85986328125,4029820000,0.0,0.0,GSPC,S&P 500
2023-02-09 00:00:00-05:00,4144.25,4156.22998046875,4069.669921875,4081.5,4270200000,0.0,0.0,GSPC,S&P 500
2023-02-10 00:00:00-05:00,4068.919921875,4094.360107421875,4060.7900390625,4090.4599609375,3891520000,0.0,0.0,GSPC,S&P 500
2023-02-13 00:00:00-05:00,4096.6201171875,4138.89990234375,4092.669921875,4137.2900390625,3448620000,0.0,0.0,GSPC,S&P 500
2023-02-14 00:00:00-05:00,4126.7001953125,4159.77001953125,4095.010009765625,4136.1298828125,3929200000,0.0,0.0,GSPC,S&P 500
2023-02-15 00:00:00-05:00,4119.5,4148.10986328125,4103.97998046875,4147.60009765625,4075980000,0.0,0.0,GSPC,S&P 500
2023-02-16 00:00:00-05:00,4114.75,4136.5400390625,4089.489990234375,4090.409912109375,4143660000,0.0,0.0,GSPC,S&P 500
2023-02-17 00:00:00-05:00,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4045480000,0.0,0.0,GSPC,S&P 500
2023-02-21 00:00:00-05:00,4052.35009765625,4052.35009765625,3995.18994140625,3997.340087890625,4121590000,0.0,0.0,GSPC,S&P 500
2023-02-22 00:00:00-05:00,4001.830078125,4017.3701171875,3976.89990234375,3991.050048828125,4079320000,0.0,0.0,GSPC,S&P 500
2023-02-23 00:00:00-05:00,4018.60009765625,4028.300048828125,3969.18994140625,4012.320068359375,3952940000,0.0,0.0,GSPC,S&P 500
2023-02-24 00:00:00-05:00,3973.239990234375,3978.25,3943.080078125,3970.0400390625,3877700000,0.0,0.0,GSPC,S&P 500
2023-02-27 00:00:00-05:00,3992.360107421875,4018.050048828125,3973.550048828125,3982.239990234375,3836950000,0.0,0.0,GSPC,S&P 500
2023-02-28 00:00:00-05:00,3977.18994140625,3997.5,3968.97998046875,3970.14990234375,5043400000,0.0,0.0,GSPC,S&P 500
2023-03-01 00:00:00-05:00,3963.340087890625,3971.72998046875,3939.050048828125,3951.389892578125,4249480000,0.0,0.0,GSPC,S&P 500
2023-03-02 00:00:00-05:00,3938.679931640625,3990.840087890625,3928.159912109375,3981.35009765625,4244900000,0.0,0.0,GSPC,S&P 500
2023-03-03 00:00:00-05:00,3998.02001953125,4048.2900390625,3995.169921875,4045.639892578125,4084730000,0.0,0.0,GSPC,S&P 500
2023-03-06 00:00:00-05:00,4055.14990234375,4078.489990234375,4044.610107421875,4048.419921875,4000870000,0.0,0.0,GSPC,S&P 500
2023-03-07 00:00:00-05:00,4048.260009765625,4050.0,3980.31005859375,3986.3701171875,3922500000,0.0,0.0,GSPC,S&P 500
2023-03-08 00:00:00-05:00,3987.550048828125,4000.409912109375,3969.760009765625,3992.010009765625,3535570000,0.0,0.0,GSPC,S&P 500
2023-03-09 00:00:00-05:00,3998.659912109375,4017.81005859375,3908.699951171875,3918.320068359375,4445260000,0.0,0.0,GSPC,S&P 500
2023-03-10 00:00:00-05:00,3912.77001953125,3934.050048828125,3846.320068359375,3861.590087890625,5518190000,0.0,0.0,GSPC,S&P 500
2023-03-13 00:00:00-04:00,3835.1201171875,3905.050048828125,3808.860107421875,3855.760009765625,6558020000,0.0,0.0,GSPC,S&P 500
2023-03-14 00:00:00-04:00,3894.010009765625,3937.2900390625,3873.6298828125,3919.2900390625,5665870000,0.0,0.0,GSPC,S&P 500
2023-03-15 00:00:00-04:00,3876.739990234375,3894.260009765625,3838.239990234375,3891.929931640625,6594010000,0.0,0.0,GSPC,S&P 500
2023-03-16 00:00:00-04:00,3878.929931640625,3964.4599609375,3864.110107421875,3960.280029296875,5695790000,0.0,0.0,GSPC,S&P 500
2023-03-17 00:00:00-04:00,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,0.0,0.0,GSPC,S&P 500
2023-03-20 00:00:00-04:00,3917.469970703125,3956.6201171875,3916.889892578125,3951.570068359375,5347140000,0.0,0.0,GSPC,S&P 500
2023-03-21 00:00:00-04:00,3975.889892578125,4009.080078125,3971.18994140625,4002.8701171875,4920240000,0.0,0.0,GSPC,S&P 500
2023-03-22 00:00:00-04:00,4002.0400390625,4039.489990234375,3936.169921875,3936.969970703125,4533010000,0.0,0.0,GSPC,S&P 500
2023-03-23 00:00:00-04:00,3959.2099609375,4007.659912109375,3919.050048828125,3948.719970703125,4991600000,0.0,0.0,GSPC,S&P 500
2023-03-24 00:00:00-04:00,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.0,0.0,GSPC,S&P 500
2023-03-27 00:00:00-04:00,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0,0.0,GSPC,S&P 500
2023-03-28 00:00:00-04:00,3974.1298828125,3979.199951171875,3951.530029296875,3971.27001953125,4014600000,0.0,0.0,GSPC,S&P 500
2023-03-29 00:00:00-04:00,3999.530029296875,4030.590087890625,3999.530029296875,4027.81005859375,4145250000,0.0,0.0,GSPC,S&P 500
2023-03-30 00:00:00-04:00,4046.739990234375,4057.85009765625,4032.10009765625,4050.830078125,3930860000,0.0,0.0,GSPC,S&P 500
2023-03-31 00:00:00-04:00,4056.179931640625,4110.75,4056.179931640625,4109.31005859375,4525120000,0.0,0.0,GSPC,S&P 500
2023-04-03 00:00:00-04:00,4102.2001953125,4127.66015625,4098.7900390625,4124.509765625,4234700000,0.0,0.0,GSPC,S&P 500
2023-04-04 00:00:00-04:00,4128.02978515625,4133.1298828125,4086.8701171875,4100.60009765625,4227800000,0.0,0.0,GSPC,S&P 500
2023-04-05 00:00:00-04:00,4094.5,4099.68994140625,4072.56005859375,4090.3798828125,3968020000,0.0,0.0,GSPC,S&P 500
2023-04-06 00:00:00-04:00,4081.14990234375,4107.31982421875,4069.840087890625,4105.02001953125,3486690000,0.0,0.0,GSPC,S&P 500
2023-04-10 00:00:00-04:00,4085.199951171875,4109.5,4072.550048828125,4109.10986328125,3423650000,0.0,0.0,GSPC,S&P 500
2023-04-11 00:00:00-04:00,4110.2900390625,4124.259765625,4102.60986328125,4108.93994140625,3665830000,0.0,0.0,GSPC,S&P 500
2023-04-12 00:00:00-04:00,4121.72021484375,4134.3701171875,4086.93994140625,4091.949951171875,3633120000,0.0,0.0,GSPC,S&P 500
2023-04-13 00:00:00-04:00,4100.0400390625,4150.259765625,4099.39990234375,4146.22021484375,3596590000,0.0,0.0,GSPC,S&P 500
2023-04-14 00:00:00-04:00,4140.10986328125,4163.18994140625,4113.2001953125,4137.64013671875,3575690000,0.0,0.0,GSPC,S&P 500
2023-04-17 00:00:00-04:00,4137.169921875,4151.72021484375,4123.18017578125,4151.31982421875,3611180000,0.0,0.0,GSPC,S&P 500
2023-04-18 00:00:00-04:00,4164.259765625,4169.47998046875,4140.35986328125,4154.8701171875,3536640000,0.0,0.0,GSPC,S&P 500
2023-04-19 00:00:00-04:00,4139.330078125,4162.56982421875,4134.490234375,4154.52001953125,3572560000,0.0,0.0,GSPC,S&P 500
2023-04-20 00:00:00-04:00,4130.47998046875,4148.56982421875,4114.56982421875,4129.7900390625,3772080000,0.0,0.0,GSPC,S&P 500
2023-04-21 00:00:00-04:00,4132.14013671875,4138.02001953125,4113.85986328125,4133.52001953125,3611750000,0.0,0.0,GSPC,S&P 500
2023-04-24 00:00:00-04:00,4132.06982421875,4142.41015625,4117.77001953125,4137.0400390625,3290940000,0.0,0.0,GSPC,S&P 500
2023-04-25 00:00:00-04:00,4126.43017578125,4126.43017578125,4071.3798828125,4071.6298828125,3978640000,0.0,0.0,GSPC,S&P 500
2023-04-26 00:00:00-04:00,4087.780029296875,4089.669921875,4049.35009765625,4055.989990234375,3837030000,0.0,0.0,GSPC,S&P 500
2023-04-27 00:00:00-04:00,4075.2900390625,4138.240234375,4075.2900390625,4135.35009765625,3750550000,0.0,0.0,GSPC,S&P 500
2023-04-28 00:00:00-04:00,4129.6298828125,4170.06005859375,4127.18017578125,4169.47998046875,4087800000,0.0,0.0,GSPC,S&P 500
2023-05-01 00:00:00-04:00,4166.7900390625,4186.919921875,4164.1201171875,4167.8701171875,3321370000,0.0,0.0,GSPC,S&P 500
2023-05-02 00:00:00-04:00,4164.10009765625,4164.10009765625,4089.719970703125,4119.580078125,4486130000,0.0,0.0,GSPC,S&P 500
2023-05-03 00:00:00-04:00,4122.25,4148.2998046875,4088.860107421875,4090.75,4246510000,0.0,0.0,GSPC,S&P 500
2023-05-04 00:00:00-04:00,4082.550048828125,4082.610107421875,4048.280029296875,4061.219970703125,4920090000,0.0,0.0,GSPC,S&P 500
2023-05-05 00:00:00-04:00,4084.72998046875,4147.02001953125,4084.72998046875,4136.25,4186270000,0.0,0.0,GSPC,S&P 500
2023-05-08 00:00:00-04:00,4136.97998046875,4142.2998046875,4123.81005859375,4138.1201171875,3641640000,0.0,0.0,GSPC,S&P 500
2023-05-09 00:00:00-04:00,4124.25,4130.35009765625,4116.64990234375,4119.169921875,3810140000,0.0,0.0,GSPC,S&P 500
2023-05-10 00:00:00-04:00,4143.740234375,4154.27978515625,4098.919921875,4137.64013671875,4057160000,0.0,0.0,GSPC,S&P 500
2023-05-11 00:00:00-04:00,4132.240234375,4132.7998046875,4109.2900390625,4130.6201171875,3752900000,0.0,0.0,GSPC,S&P 500
2023-05-12 00:00:00-04:00,4138.5400390625,4143.740234375,4099.1201171875,4124.080078125,3533740000,0.0,0.0,GSPC,S&P 500
2023-05-15 00:00:00-04:00,4126.64990234375,4141.25,4110.27001953125,4136.27978515625,3562170000,0.0,0.0,GSPC,S&P 500
2023-05-16 00:00:00-04:00,4127.9501953125,4135.5400390625,4109.85986328125,4109.89990234375,3654200000,0.0,0.0,GSPC,S&P 500
2023-05-17 00:00:00-04:00,4122.85009765625,4164.669921875,4113.6201171875,4158.77001953125,4039080000,0.0,0.0,GSPC,S&P 500
2023-05-18 00:00:00-04:00,4157.68017578125,4202.2001953125,4153.5,4198.0498046875,3980500000,0.0,0.0,GSPC,S&P 500
2023-05-19 00:00:00-04:00,4204.14990234375,4212.91015625,4180.2001953125,4191.97998046875,4041900000,0.0,0.0,GSPC,S&P 500
2023-05-22 00:00:00-04:00,4190.77978515625,4209.22021484375,4179.68017578125,4192.6298828125,3728520000,0.0,0.0,GSPC,S&P 500
2023-05-23 00:00:00-04:00,4176.7998046875,4185.68017578125,4142.5400390625,4145.580078125,4155320000,0.0,0.0,GSPC,S&P 500
2023-05-24 00:00:00-04:00,4132.9599609375,4132.9599609375,4103.97998046875,4115.240234375,0,0.0,0.0,GSPC,S&P 500
2023-05-25 00:00:00-04:00,4155.7099609375,4165.740234375,4129.72998046875,4151.27978515625,4147760000,0.0,0.0,GSPC,S&P 500
2023-05-26 00:00:00-04:00,4156.16015625,4212.8701171875,4156.16015625,4205.4501953125,3715460000,0.0,0.0,GSPC,S&P 500
2023-05-30 00:00:00-04:00,4226.7099609375,4231.10009765625,4192.18017578125,4205.52001953125,4228510000,0.0,0.0,GSPC,S&P 500
2023-05-31 00:00:00-04:00,4190.740234375,4195.43994140625,4166.14990234375,4179.830078125,5980670000,0.0,0.0,GSPC,S&P 500
2023-06-01 00:00:00-04:00,4183.02978515625,4232.43017578125,4171.64013671875,4221.02001953125,4391860000,0.0,0.0,GSPC,S&P 500
2023-06-02 00:00:00-04:00,4241.009765625,4290.669921875,4241.009765625,4282.3701171875,4454200000,0.0,0.0,GSPC,S&P 500
2023-06-05 00:00:00-04:00,4282.990234375,4299.27978515625,4266.81982421875,4273.7900390625,3813290000,0.0,0.0,GSPC,S&P 500
2023-06-06 00:00:00-04:00,4271.33984375,4288.330078125,4263.08984375,4283.85009765625,3996560000,0.0,0.0,GSPC,S&P 500
2023-06-07 00:00:00-04:00,4285.47021484375,4299.18994140625,4263.9599609375,4267.52001953125,4537800000,0.0,0.0,GSPC,S&P 500
2023-06-08 00:00:00-04:00,4268.68994140625,4298.009765625,4261.06982421875,4293.93017578125,3826740000,0.0,0.0,GSPC,S&P 500
2023-06-09 00:00:00-04:00,4304.8798828125,4322.6201171875,4291.7001953125,4298.85986328125,3786510000,0.0,0.0,GSPC,S&P 500
2023-06-12 00:00:00-04:00,4308.31982421875,4340.1298828125,4304.3701171875,4338.93017578125,3945670000,0.0,0.0,GSPC,S&P 500
2023-06-13 00:00:00-04:00,4352.60986328125,4375.3701171875,4349.31005859375,4369.009765625,4275400000,0.0,0.0,GSPC,S&P 500
2023-06-14 00:00:00-04:00,4366.2900390625,4391.81982421875,4337.85009765625,4372.58984375,4252110000,0.0,0.0,GSPC,S&P 500
2023-06-15 00:00:00-04:00,4365.330078125,4439.2001953125,4362.60009765625,4425.83984375,4176690000,0.0,0.0,GSPC,S&P 500
2023-06-16 00:00:00-04:00,4440.9501953125,4448.47021484375,4407.43994140625,4409.58984375,6848600000,0.0,0.0,GSPC,S&P 500
2023-06-20 00:00:00-04:00,4396.10986328125,4400.14990234375,4367.18994140625,4388.7099609375,4055790000,0.0,0.0,GSPC,S&P 500
2023-06-21 00:00:00-04:00,4380.009765625,4386.22021484375,4360.14013671875,4365.68994140625,3709330000,0.0,0.0,GSPC,S&P 500
2023-06-22 00:00:00-04:00,4355.39990234375,4382.25,4351.81982421875,4381.89013671875,3511000000,0.0,0.0,GSPC,S&P 500
2023-06-23 00:00:00-04:00,4354.169921875,4366.5498046875,4341.33984375,4348.330078125,6053620000,0.0,0.0,GSPC,S&P 500
2023-06-26 00:00:00-04:00,4344.83984375,4362.06005859375,4328.080078125,4328.81982421875,3415030000,0.0,0.0,GSPC,S&P 500
2023-06-27 00:00:00-04:00,4337.35986328125,4384.419921875,4335.0,4378.41015625,3573500000,0.0,0.0,GSPC,S&P 500
2023-06-28 00:00:00-04:00,4367.47998046875,4390.35009765625,4360.22021484375,4376.85986328125,3739330000,0.0,0.0,GSPC,S&P 500
2023-06-29 00:00:00-04:00,4374.93994140625,4398.39013671875,4371.97021484375,4396.43994140625,3696660000,0.0,0.0,GSPC,S&P 500
2023-06-30 00:00:00-04:00,4422.43994140625,4458.47998046875,4422.43994140625,4450.3798828125,3923450000,0.0,0.0,GSPC,S&P 500
2023-07-03 00:00:00-04:00,4450.47998046875,4456.4599609375,4442.2900390625,4455.58984375,2034280000,0.0,0.0,GSPC,S&P 500
2023-07-05 00:00:00-04:00,4442.0400390625,4454.06005859375,4436.60986328125,4446.81982421875,3482620000,0.0,0.0,GSPC,S&P 500
2023-07-06 00:00:00-04:00,4422.6201171875,4422.6201171875,4385.0498046875,4411.58984375,3682020000,0.0,0.0,GSPC,S&P 500
2023-07-07 00:00:00-04:00,4404.5400390625,4440.39013671875,4397.39990234375,4398.9501953125,3630480000,0.0,0.0,GSPC,S&P 500
2023-07-10 00:00:00-04:00,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.0,0.0,GSPC,S&P 500
2023-07-11 00:00:00-04:00,4415.5498046875,4443.64013671875,4408.4599609375,4439.259765625,3624220000,0.0,0.0,GSPC,S&P 500
2023-07-12 00:00:00-04:00,4467.68994140625,4488.33984375,4463.22998046875,4472.16015625,3920290000,0.0,0.0,GSPC,S&P 500
2023-07-13 00:00:00-04:00,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.0,0.0,GSPC,S&P 500
2023-07-14 00:00:00-04:00,4514.60986328125,4527.759765625,4499.56005859375,4505.419921875,3647450000,0.0,0.0,GSPC,S&P 500
